XZAT80VOTVS62XGF,3,2,http://www.wikidata.org/entity/Q89651843
XZAT80VOTVS62XGF,4,0,http://www.wikidata.org/entity/Q315451
XZAT80VOTVS62XGF,4,1,http://www.wikidata.org/entity/Q128180438
XZAT80VOTVS62XGF,4,2,http://www.wikidata.org/entity/Q460178
XZAT80VOTVS62XGF,5,0,http://www.wikidata.org/entity/Q300763
XZAT80VOTVS62XGF,5,1,http://www.wikidata.org/entity/Q128180438
XZAT80VOTVS62XGF,5,2,http://www.wikidata.org/entity/Q88950066
XZAT80VOTVS62XGF,6,0,http://www.wikidata.org/entity/Q259000
XZAT80VOTVS62XGF,6,1,http://www.wikidata.org/entity/Q128180438
XZAT80VOTVS62XGF,6,2,http://www.wikidata.org/entity/Q460178
XZAT80VOTVS62XGF,7,0,http://www.wikidata.org/entity/Q1146109
XZAT80VOTVS62XGF,7,1,http://www.wikidata.org/entity/Q7015127
XZAT80VOTVS62XGF,7,2,http://www.wikidata.org/entity/Q270791
W0WJP6QYSSLUR7J7,1,0,http://www.wikidata.org/entity/Q18888797
W0WJP6QYSSLUR7J7,2,0,http://www.wikidata.org/entity/Q18888794
W0WJP6QYSSLUR7J7,3,0,http://www.wikidata.org/entity/Q18888790
W0WJP6QYSSLUR7J7,4,0,http://www.wikidata.org/entity/Q18888764
W0WJP6QYSSLUR7J7,5,0,http://www.wikidata.org/entity/Q18888754
W0WJP6QYSSLUR7J7,6,0,http://www.wikidata.org/entity/Q18888749
W0WJP6QYSSLUR7J7,7,0,http://www.wikidata.org/entity/Q18888742
W0WJP6QYSSLUR7J7,8,0,http://www.wikidata.org/entity/Q18888737
W0WJP6QYSSLUR7J7,9,0,http://www.wikidata.org/entity/Q18888735
W0WJP6QYSSLUR7J7,10,0,http://www.wikidata.org/entity/Q18888732
W0WJP6QYSSLUR7J7,11,0,http://www.wikidata.org/entity/Q18888727
W0WJP6QYSSLUR7J7,12,0,http://www.wikidata.org/entity/Q18888724
W0WJP6QYSSLUR7J7,13,0,http://www.wikidata.org/entity/Q18888720
NJMC7CZ0ZUBQMGAC,1,0,http://www.wikidata.org/entity/Q1934568
NJMC7CZ0ZUBQMGAC,1,1,http://www.wikidata.org/entity/Q870898
NJMC7CZ0ZUBQMGAC,1,2,http://www.wikidata.org/entity/Q145
NJMC7CZ0ZUBQMGAC,1,3,http://www.wikidata.org/entity/Q145
NJMC7CZ0ZUBQMGAC,2,0,http://www.wikidata.org/entity/Q888456
NJMC7CZ0ZUBQMGAC,2,1,http://www.wikidata.org/entity/Q888456
NJMC7CZ0ZUBQMGAC,2,2,http://www.wikidata.org/entity/Q145
NJMC7CZ0ZUBQMGAC,2,3,http://www.wikidata.org/entity/Q145
NJMC7CZ0ZUBQMGAC,3,0,http://www.wikidata.org/entity/Q3604604
NJMC7CZ0ZUBQMGAC,3,1,http://www.wikidata.org/entity/Q7889
NJMC7CZ0ZUBQMGAC,3,2,http://www.wikidata.org/entity/Q145
NJMC7CZ0ZUBQMGAC,3,3,http://www.wikidata.org/entity/Q145
NJMC7CZ0ZUBQMGAC,4,0,http://www.wikidata.org/entity/Q7069657
NJMC7CZ0ZUBQMGAC,4,1,http://www.wikidata.org/entity/Q7397
NJMC7CZ0ZUBQMGAC,4,2,http://www.wikidata.org/entity/Q145
NJMC7CZ0ZUBQMGAC,4,3,http://www.wikidata.org/entity/Q145
GRA0NOBCNJ57TVQD,1,0,http://www.wikidata.org/entity/Q130300
GRA0NOBCNJ57TVQD,1,2,http://www.wikidata.org/entity/Q426826
GRA0NOBCNJ57TVQD,1,3,http://www.wikidata.org/entity/Q123258
GRA0NOBCNJ57TVQD,2,0,http://www.wikidata.org/entity/Q11428319
GRA0NOBCNJ57TVQD,2,2,http://www.wikidata.org/entity/Q1073712
GRA0NOBCNJ57TVQD,2,3,http://www.wikidata.org/entity/Q122723
GRA0NOBCNJ57TVQD,3,0,http://www.wikidata.org/entity/Q11502680
GRA0NOBCNJ57TVQD,3,2,http://www.wikidata.org/entity/Q2399563
GRA0NOBCNJ57TVQD,3,3,http://www.wikidata.org/entity/Q83273
GRA0NOBCNJ57TVQD,4,0,http://www.wikidata.org/entity/Q11415214
GRA0NOBCNJ57TVQD,4,2,http://www.wikidata.org/entity/Q1004357
GRA0NOBCNJ57TVQD,4,3,http://www.wikidata.org/entity/Q80434
GRA0NOBCNJ57TVQD,5,0,http://www.wikidata.org/entity/Q11409098
GRA0NOBCNJ57TVQD,5,2,http://www.wikidata.org/entity/Q1073159
GRA0NOBCNJ57TVQD,5,3,http://www.wikidata.org/entity/Q80011
GRA0NOBCNJ57TVQD,6,0,http://www.wikidata.org/entity/Q11502680
GRA0NOBCNJ57TVQD,6,2,http://www.wikidata.org/entity/Q10863434
GRA0NOBCNJ57TVQD,6,3,http://www.wikidata.org/entity/Q83273
GRA0NOBCNJ57TVQD,7,0,http://www.wikidata.org/entity/Q11409098
GRA0NOBCNJ57TVQD,7,2,http://www.wikidata.org/entity/Q10863392
GRA0NOBCNJ57TVQD,7,3,http://www.wikidata.org/entity/Q80011
LQMIR9VKVQSSRAQW,1,0,http://www.wikidata.org/entity/Q985402
LQMIR9VKVQSSRAQW,1,2,http://www.wikidata.org/entity/Q691741
LQMIR9VKVQSSRAQW,1,3,http://www.wikidata.org/entity/Q44818587
LQMIR9VKVQSSRAQW,2,0,http://www.wikidata.org/entity/Q16010
LQMIR9VKVQSSRAQW,2,2,http://www.wikidata.org/entity/Q188283
LQMIR9VKVQSSRAQW,2,3,http://www.wikidata.org/entity/Q2680952
LQMIR9VKVQSSRAQW,3,0,http://www.wikidata.org/entity/Q985402
LQMIR9VKVQSSRAQW,3,2,http://www.wikidata.org/entity/Q691741
LQMIR9VKVQSSRAQW,3,3,http://www.wikidata.org/entity/Q1000056
LQMIR9VKVQSSRAQW,4,0,http://www.wikidata.org/entity/Q16050
LQMIR9VKVQSSRAQW,4,2,http://www.wikidata.org/entity/Q691842
LQMIR9VKVQSSRAQW,4,3,http://www.wikidata.org/entity/Q959398
LQMIR9VKVQSSRAQW,5,0,http://www.wikidata.org/entity/Q985402
LQMIR9VKVQSSRAQW,5,2,http://www.wikidata.org/entity/Q691741
LQMIR9VKVQSSRAQW,5,3,http://www.wikidata.org/entity/Q954157
9YGAASZRXMQBEF5V,1,0,http://www.wikidata.org/entity/Q56546995
9YGAASZRXMQBEF5V,1,1,http://www.wikidata.org/entity/Q2092974
9YGAASZRXMQBEF5V,2,0,http://www.wikidata.org/entity/Q2084118
9YGAASZRXMQBEF5V,2,1,http://www.wikidata.org/entity/Q2092974
9YGAASZRXMQBEF5V,3,0,http://www.wikidata.org/entity/Q2077324
9YGAASZRXMQBEF5V,3,1,http://www.wikidata.org/entity/Q2092974
9YGAASZRXMQBEF5V,4,0,http://www.wikidata.org/entity/Q56545697
9YGAASZRXMQBEF5V,4,1,http://www.wikidata.org/entity/Q2092974
SPDMHGE0HADVSOAR,1,0,http://www.wikidata.org/entity/Q18145211
SPDMHGE0HADVSOAR,1,1,http://www.wikidata.org/entity/Q18145211
SPDMHGE0HADVSOAR,1,2,http://www.wikidata.org/entity/Q150
SPDMHGE0HADVSOAR,1,3,http://www.wikidata.org/entity/Q18145211
SPDMHGE0HADVSOAR,1,4,http://www.wikidata.org/entity/Q151
SPDMHGE0HADVSOAR,2,0,http://www.wikidata.org/entity/Q26736517
SPDMHGE0HADVSOAR,2,1,http://www.wikidata.org/entity/Q26736517
SPDMHGE0HADVSOAR,2,2,http://www.wikidata.org/entity/Q105581392
SPDMHGE0HADVSOAR,2,3,http://www.wikidata.org/entity/Q26736517
SPDMHGE0HADVSOAR,2,4,http://www.wikidata.org/entity/Q151
SPDMHGE0HADVSOAR,3,0,http://www.wikidata.org/entity/Q18145211
SPDMHGE0HADVSOAR,3,1,http://www.wikidata.org/entity/Q18145211
SPDMHGE0HADVSOAR,3,2,http://www.wikidata.org/entity/Q150
SPDMHGE0HADVSOAR,3,3,http://www.wikidata.org/entity/Q18145211
SPDMHGE0HADVSOAR,3,4,http://www.wikidata.org/entity/Q151
SPDMHGE0HADVSOAR,4,0,http://www.wikidata.org/entity/Q810
SPDMHGE0HADVSOAR,4,1,http://www.wikidata.org/entity/Q65882
SPDMHGE0HADVSOAR,4,2,http://www.wikidata.org/entity/Q1860
SPDMHGE0HADVSOAR,4,3,http://www.wikidata.org/entity/Q65882
SPDMHGE0HADVSOAR,4,4,http://www.wikidata.org/entity/Q151
WQ7FLFR7ALUKLIPR,1,0,http://www.wikidata.org/entity/Q12194
WQ7FLFR7ALUKLIPR,1,1,http://www.wikidata.org/entity/Q12193
WQ7FLFR7ALUKLIPR,1,2,http://www.wikidata.org/entity/Q12193
WQ7FLFR7ALUKLIPR,1,3,http://www.wikidata.org/entity/Q21855250
WQ7FLFR7ALUKLIPR,1,4,http://www.wikidata.org/entity/Q142
WQ7FLFR7ALUKLIPR,2,0,http://www.wikidata.org/entity/Q471969
WQ7FLFR7ALUKLIPR,2,1,http://www.wikidata.org/entity/Q648
WQ7FLFR7ALUKLIPR,2,2,http://www.wikidata.org/entity/Q648
WQ7FLFR7ALUKLIPR,2,3,http://www.wikidata.org/entity/Q21855250
WQ7FLFR7ALUKLIPR,2,4,http://www.wikidata.org/entity/Q142
WQ7FLFR7ALUKLIPR,3,0,http://www.wikidata.org/entity/Q12208
WQ7FLFR7ALUKLIPR,3,1,http://www.wikidata.org/entity/Q647
WQ7FLFR7ALUKLIPR,3,2,http://www.wikidata.org/entity/Q647
WQ7FLFR7ALUKLIPR,3,3,http://www.wikidata.org/entity/Q21855250
WQ7FLFR7ALUKLIPR,3,4,http://www.wikidata.org/entity/Q142
WQ7FLFR7ALUKLIPR,4,0,http://www.wikidata.org/entity/Q12194
WQ7FLFR7ALUKLIPR,4,1,http://www.wikidata.org/entity/Q12193
WQ7FLFR7ALUKLIPR,4,2,http://www.wikidata.org/entity/Q12193
WQ7FLFR7ALUKLIPR,4,3,http://www.wikidata.org/entity/Q423790
WQ7FLFR7ALUKLIPR,4,4,http://www.wikidata.org/entity/Q142
WQ7FLFR7ALUKLIPR,5,0,http://www.wikidata.org/entity/Q471969
WQ7FLFR7ALUKLIPR,5,1,http://www.wikidata.org/entity/Q648
WQ7FLFR7ALUKLIPR,5,2,http://www.wikidata.org/entity/Q648
WQ7FLFR7ALUKLIPR,5,3,http://www.wikidata.org/entity/Q423790
WQ7FLFR7ALUKLIPR,5,4,http://www.wikidata.org/entity/Q142
U7NSIXDBAJYBYK2G,1,0,http://www.wikidata.org/entity/Q7083494
U7NSIXDBAJYBYK2G,1,1,http://www.wikidata.org/entity/Q5849
U7NSIXDBAJYBYK2G,1,2,http://www.wikidata.org/entity/Q145
U7NSIXDBAJYBYK2G,1,3,http://www.wikidata.org/entity/Q14645593
U7NSIXDBAJYBYK2G,2,0,http://www.wikidata.org/entity/Q7074227
U7NSIXDBAJYBYK2G,2,1,http://www.wikidata.org/entity/Q5849
U7NSIXDBAJYBYK2G,2,2,http://www.wikidata.org/entity/Q145
U7NSIXDBAJYBYK2G,2,3,http://www.wikidata.org/entity/Q14645593
U7NSIXDBAJYBYK2G,3,0,http://www.wikidata.org/entity/Q7073813
U7NSIXDBAJYBYK2G,3,1,http://www.wikidata.org/entity/Q5849
U7NSIXDBAJYBYK2G,3,2,http://www.wikidata.org/entity/Q145
U7NSIXDBAJYBYK2G,3,3,http://www.wikidata.org/entity/Q14645593
U7NSIXDBAJYBYK2G,4,0,http://www.wikidata.org/entity/Q7069804
U7NSIXDBAJYBYK2G,4,1,http://www.wikidata.org/entity/Q5849
U7NSIXDBAJYBYK2G,4,2,http://www.wikidata.org/entity/Q145
U7NSIXDBAJYBYK2G,4,3,http://www.wikidata.org/entity/Q14645593
U7NSIXDBAJYBYK2G,5,0,http://www.wikidata.org/entity/Q7056285
U7NSIXDBAJYBYK2G,5,1,http://www.wikidata.org/entity/Q5849
U7NSIXDBAJYBYK2G,5,2,http://www.wikidata.org/entity/Q145
U7NSIXDBAJYBYK2G,5,3,http://www.wikidata.org/entity/Q14645593
U7NSIXDBAJYBYK2G,6,0,http://www.wikidata.org/entity/Q7059592
U7NSIXDBAJYBYK2G,6,1,http://www.wikidata.org/entity/Q5849
U7NSIXDBAJYBYK2G,6,2,http://www.wikidata.org/entity/Q145
U7NSIXDBAJYBYK2G,6,3,http://www.wikidata.org/entity/Q14645593
U7NSIXDBAJYBYK2G,7,0,http://www.wikidata.org/entity/Q7058351
U7NSIXDBAJYBYK2G,7,1,http://www.wikidata.org/entity/Q5849
U7NSIXDBAJYBYK2G,7,2,http://www.wikidata.org/entity/Q145
U7NSIXDBAJYBYK2G,7,3,http://www.wikidata.org/entity/Q14645593
U7NSIXDBAJYBYK2G,8,0,http://www.wikidata.org/entity/Q6048419
U7NSIXDBAJYBYK2G,8,1,http://www.wikidata.org/entity/Q5849
U7NSIXDBAJYBYK2G,8,2,http://www.wikidata.org/entity/Q27
U7NSIXDBAJYBYK2G,8,3,http://www.wikidata.org/entity/Q14645593
QMJEOH2CR84KJZPJ,1,0,http://www.wikidata.org/entity/Q18882085
QMJEOH2CR84KJZPJ,1,1,http://www.wikidata.org/entity/Q18882045
QMJEOH2CR84KJZPJ,2,0,http://www.wikidata.org/entity/Q18882083
QMJEOH2CR84KJZPJ,2,1,http://www.wikidata.org/entity/Q18882043
QMJEOH2CR84KJZPJ,3,0,http://www.wikidata.org/entity/Q18882079
QMJEOH2CR84KJZPJ,3,1,http://www.wikidata.org/entity/Q18882041
QMJEOH2CR84KJZPJ,4,0,http://www.wikidata.org/entity/Q18882077
QMJEOH2CR84KJZPJ,4,1,http://www.wikidata.org/entity/Q18882040
QMJEOH2CR84KJZPJ,5,0,http://www.wikidata.org/entity/Q18882071
QMJEOH2CR84KJZPJ,5,1,http://www.wikidata.org/entity/Q18882034
QMJEOH2CR84KJZPJ,6,0,http://www.wikidata.org/entity/Q18882070
QMJEOH2CR84KJZPJ,6,1,http://www.wikidata.org/entity/Q18882031
QMJEOH2CR84KJZPJ,7,0,http://www.wikidata.org/entity/Q18882068
QMJEOH2CR84KJZPJ,7,1,http://www.wikidata.org/entity/Q18882029
QMJEOH2CR84KJZPJ,8,0,http://www.wikidata.org/entity/Q18882060
QMJEOH2CR84KJZPJ,8,1,http://www.wikidata.org/entity/Q18882020
QMJEOH2CR84KJZPJ,9,0,http://www.wikidata.org/entity/Q18882059
QMJEOH2CR84KJZPJ,9,1,http://www.wikidata.org/entity/Q18882019
QMJEOH2CR84KJZPJ,10,0,http://www.wikidata.org/entity/Q2210922
QMJEOH2CR84KJZPJ,10,1,http://www.wikidata.org/entity/Q18881996
QMJEOH2CR84KJZPJ,11,0,http://www.wikidata.org/entity/Q2566705
QMJEOH2CR84KJZPJ,11,1,http://www.wikidata.org/entity/Q18881993
QMJEOH2CR84KJZPJ,12,0,http://www.wikidata.org/entity/Q18882068
ZFYIHTL9PAZNR7O6,1,0,http://www.wikidata.org/entity/Q496440
ZFYIHTL9PAZNR7O6,1,1,http://www.wikidata.org/entity/Q959584
ZFYIHTL9PAZNR7O6,1,2,http://www.wikidata.org/entity/Q1581
ZFYIHTL9PAZNR7O6,1,3,http://www.wikidata.org/entity/Q85369557
ZFYIHTL9PAZNR7O6,2,0,http://www.wikidata.org/entity/Q496453
ZFYIHTL9PAZNR7O6,2,1,http://www.wikidata.org/entity/Q577903
ZFYIHTL9PAZNR7O6,2,2,http://www.wikidata.org/entity/Q1581
ZFYIHTL9PAZNR7O6,2,3,http://www.wikidata.org/entity/Q8018868
ZFYIHTL9PAZNR7O6,3,0,http://www.wikidata.org/entity/Q489880
ZFYIHTL9PAZNR7O6,3,1,http://www.wikidata.org/entity/Q1009324
ZFYIHTL9PAZNR7O6,3,2,http://www.wikidata.org/entity/Q1581
ZFYIHTL9PAZNR7O6,3,3,http://www.wikidata.org/entity/Q6254332
ZFYIHTL9PAZNR7O6,4,0,http://www.wikidata.org/entity/Q259095
ZFYIHTL9PAZNR7O6,4,1,http://www.wikidata.org/entity/Q962411
ZFYIHTL9PAZNR7O6,4,2,http://www.wikidata.org/entity/Q1581
ZFYIHTL9PAZNR7O6,4,3,http://www.wikidata.org/entity/Q85368812
ZFYIHTL9PAZNR7O6,5,0,http://www.wikidata.org/entity/Q490033
ZFYIHTL9PAZNR7O6,5,1,http://www.wikidata.org/entity/Q939672
ZFYIHTL9PAZNR7O6,5,2,http://www.wikidata.org/entity/Q1581
ZFYIHTL9PAZNR7O6,5,3,http://www.wikidata.org/entity/Q1741355
ZFYIHTL9PAZNR7O6,6,0,http://www.wikidata.org/entity/Q490405
ZFYIHTL9PAZNR7O6,6,1,http://www.wikidata.org/entity/Q959544
ZFYIHTL9PAZNR7O6,6,2,http://www.wikidata.org/entity/Q1581
ZFYIHTL9PAZNR7O6,6,3,http://www.wikidata.org/entity/Q85367705
ZFYIHTL9PAZNR7O6,7,0,http://www.wikidata.org/entity/Q485229
ZFYIHTL9PAZNR7O6,7,1,http://www.wikidata.org/entity/Q502230
ZFYIHTL9PAZNR7O6,7,2,http://www.wikidata.org/entity/Q1581
ZFYIHTL9PAZNR7O6,7,3,http://www.wikidata.org/entity/Q97356627
ZFYIHTL9PAZNR7O6,8,0,http://www.wikidata.org/entity/Q484493
ZFYIHTL9PAZNR7O6,8,1,http://www.wikidata.org/entity/Q28180
ZFYIHTL9PAZNR7O6,8,2,http://www.wikidata.org/entity/Q1581
ZFYIHTL9PAZNR7O6,8,3,http://www.wikidata.org/entity/Q104537533
YFLNE4IMU687QVXR,1,0,http://www.wikidata.org/entity/Q74553778
YFLNE4IMU687QVXR,1,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,1,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,1,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,2,0,http://www.wikidata.org/entity/Q52077946
YFLNE4IMU687QVXR,2,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,2,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,2,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,3,0,http://www.wikidata.org/entity/Q42757944
YFLNE4IMU687QVXR,3,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,3,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,3,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,4,0,http://www.wikidata.org/entity/Q27831764
YFLNE4IMU687QVXR,4,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,4,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,4,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,5,0,http://www.wikidata.org/entity/Q21503635
YFLNE4IMU687QVXR,5,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,5,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,5,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,6,0,http://www.wikidata.org/entity/Q18545313
YFLNE4IMU687QVXR,6,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,6,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,6,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,7,0,http://www.wikidata.org/entity/Q15245110
YFLNE4IMU687QVXR,7,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,7,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,7,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,8,0,http://www.wikidata.org/entity/Q1886818
YFLNE4IMU687QVXR,8,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,8,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,8,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,9,0,http://www.wikidata.org/entity/Q1886816
YFLNE4IMU687QVXR,9,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,9,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,9,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,10,0,http://www.wikidata.org/entity/Q1886813
YFLNE4IMU687QVXR,10,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,10,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,10,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,11,0,http://www.wikidata.org/entity/Q1886811
YFLNE4IMU687QVXR,11,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,11,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,11,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,12,0,http://www.wikidata.org/entity/Q1886810
YFLNE4IMU687QVXR,12,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,12,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,12,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,13,0,http://www.wikidata.org/entity/Q1886807
YFLNE4IMU687QVXR,13,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,13,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,13,3,http://www.wikidata.org/entity/Q833
YFLNE4IMU687QVXR,14,0,http://www.wikidata.org/entity/Q1886804
YFLNE4IMU687QVXR,14,1,http://www.wikidata.org/entity/Q1780951
YFLNE4IMU687QVXR,14,2,http://www.wikidata.org/entity/Q63869675
YFLNE4IMU687QVXR,14,3,http://www.wikidata.org/entity/Q833
VWA3DBQ0AA4RZ9I8,1,0,http://www.wikidata.org/entity/Q1138679
VWA3DBQ0AA4RZ9I8,1,1,http://www.wikidata.org/entity/Q1860
VWA3DBQ0AA4RZ9I8,1,2,http://www.wikidata.org/entity/Q27968043
VWA3DBQ0AA4RZ9I8,1,3,http://www.wikidata.org/entity/Q1138679
VWA3DBQ0AA4RZ9I8,2,0,http://www.wikidata.org/entity/Q696010
VWA3DBQ0AA4RZ9I8,2,1,http://www.wikidata.org/entity/Q1860
VWA3DBQ0AA4RZ9I8,2,2,http://www.wikidata.org/entity/Q27968043
VWA3DBQ0AA4RZ9I8,2,3,http://www.wikidata.org/entity/Q695783
VWA3DBQ0AA4RZ9I8,3,0,http://www.wikidata.org/entity/Q695783
VWA3DBQ0AA4RZ9I8,3,1,http://www.wikidata.org/entity/Q1860
VWA3DBQ0AA4RZ9I8,3,2,http://www.wikidata.org/entity/Q27968043
VWA3DBQ0AA4RZ9I8,3,3,http://www.wikidata.org/entity/Q695783
VWA3DBQ0AA4RZ9I8,4,0,http://www.wikidata.org/entity/Q665116
VWA3DBQ0AA4RZ9I8,4,1,http://www.wikidata.org/entity/Q1860
VWA3DBQ0AA4RZ9I8,4,2,http://www.wikidata.org/entity/Q27968043
VWA3DBQ0AA4RZ9I8,4,3,http://www.wikidata.org/entity/Q1138679
VWA3DBQ0AA4RZ9I8,5,0,http://www.wikidata.org/entity/Q606500
VWA3DBQ0AA4RZ9I8,5,1,http://www.wikidata.org/entity/Q1860
VWA3DBQ0AA4RZ9I8,5,2,http://www.wikidata.org/entity/Q27968043
VWA3DBQ0AA4RZ9I8,5,3,http://www.wikidata.org/entity/Q695783
VWA3DBQ0AA4RZ9I8,6,0,http://www.wikidata.org/entity/Q579163
VWA3DBQ0AA4RZ9I8,6,1,http://www.wikidata.org/entity/Q1860
VWA3DBQ0AA4RZ9I8,6,2,http://www.wikidata.org/entity/Q27968043
VWA3DBQ0AA4RZ9I8,6,3,http://www.wikidata.org/entity/Q695783
EZOMM3IQJMW8ZHFF,1,0,http://www.wikidata.org/entity/Q64765090
EZOMM3IQJMW8ZHFF,1,1,http://www.wikidata.org/entity/Q252
EZOMM3IQJMW8ZHFF,1,2,http://www.wikidata.org/entity/Q7291
EZOMM3IQJMW8ZHFF,1,3,http://www.wikidata.org/entity/Q63869675
EZOMM3IQJMW8ZHFF,2,0,http://www.wikidata.org/entity/Q54223438
EZOMM3IQJMW8ZHFF,2,1,http://www.wikidata.org/entity/Q252
EZOMM3IQJMW8ZHFF,2,2,http://www.wikidata.org/entity/Q7291
EZOMM3IQJMW8ZHFF,2,3,http://www.wikidata.org/entity/Q63869675
EZOMM3IQJMW8ZHFF,3,0,http://www.wikidata.org/entity/Q28096197
EZOMM3IQJMW8ZHFF,3,1,http://www.wikidata.org/entity/Q252
EZOMM3IQJMW8ZHFF,3,2,http://www.wikidata.org/entity/Q7291
EZOMM3IQJMW8ZHFF,3,3,http://www.wikidata.org/entity/Q63869675
EZOMM3IQJMW8ZHFF,4,0,http://www.wikidata.org/entity/Q23894165
EZOMM3IQJMW8ZHFF,4,1,http://www.wikidata.org/entity/Q252
EZOMM3IQJMW8ZHFF,4,2,http://www.wikidata.org/entity/Q7291
EZOMM3IQJMW8ZHFF,4,3,http://www.wikidata.org/entity/Q63869675
EZOMM3IQJMW8ZHFF,5,0,http://www.wikidata.org/entity/Q18348751
EZOMM3IQJMW8ZHFF,5,1,http://www.wikidata.org/entity/Q252
EZOMM3IQJMW8ZHFF,5,2,http://www.wikidata.org/entity/Q7291
EZOMM3IQJMW8ZHFF,5,3,http://www.wikidata.org/entity/Q63869675
EZOMM3IQJMW8ZHFF,6,0,http://www.wikidata.org/entity/Q17166681
EZOMM3IQJMW8ZHFF,6,1,http://www.wikidata.org/entity/Q252
EZOMM3IQJMW8ZHFF,6,2,http://www.wikidata.org/entity/Q7291
EZOMM3IQJMW8ZHFF,6,3,http://www.wikidata.org/entity/Q63869675
1107JDYE1BI3XXM9,1,0,http://www.wikidata.org/entity/Q131401
1107JDYE1BI3XXM9,1,1,http://www.wikidata.org/entity/Q602358
1107JDYE1BI3XXM9,1,2,http://www.wikidata.org/entity/Q1250464
1107JDYE1BI3XXM9,1,3,http://www.wikidata.org/entity/Q12536
1107JDYE1BI3XXM9,1,4,http://www.wikidata.org/entity/Q1307214
1107JDYE1BI3XXM9,2,0,http://www.wikidata.org/entity/Q7174
1107JDYE1BI3XXM9,2,1,http://www.wikidata.org/entity/Q1138524
1107JDYE1BI3XXM9,2,2,http://www.wikidata.org/entity/Q28108
1107JDYE1BI3XXM9,2,3,http://www.wikidata.org/entity/Q30461
1107JDYE1BI3XXM9,2,4,http://www.wikidata.org/entity/Q183039
1107JDYE1BI3XXM9,3,0,http://www.wikidata.org/entity/Q131401
1107JDYE1BI3XXM9,3,1,http://www.wikidata.org/entity/Q602358
1107JDYE1BI3XXM9,3,2,http://www.wikidata.org/entity/Q4204060
1107JDYE1BI3XXM9,3,3,http://www.wikidata.org/entity/Q12490507
1107JDYE1BI3XXM9,3,4,http://www.wikidata.org/entity/Q28872924
1107JDYE1BI3XXM9,4,0,http://www.wikidata.org/entity/Q166747
1107JDYE1BI3XXM9,4,1,http://www.wikidata.org/entity/Q2041543
1107JDYE1BI3XXM9,4,2,http://www.wikidata.org/entity/Q28108
1107JDYE1BI3XXM9,4,3,http://www.wikidata.org/entity/Q7139009
1107JDYE1BI3XXM9,4,4,http://www.wikidata.org/entity/Q1307214
NEIBLWLZ0MUVRVDB,1,0,http://www.wikidata.org/entity/Q47507745
NEIBLWLZ0MUVRVDB,1,1,http://www.wikidata.org/entity/Q44497477
NEIBLWLZ0MUVRVDB,1,2,http://www.wikidata.org/entity/Q473203
NEIBLWLZ0MUVRVDB,2,0,http://www.wikidata.org/entity/Q28473191
NEIBLWLZ0MUVRVDB,2,1,http://www.wikidata.org/entity/Q27915850
