HZRHRRBCVJMXCOBL,5,3,http://www.wikidata.org/entity/Q1086237
HZRHRRBCVJMXCOBL,6,0,http://www.wikidata.org/entity/Q2352205
HZRHRRBCVJMXCOBL,6,1,http://www.wikidata.org/entity/Q833
HZRHRRBCVJMXCOBL,6,2,http://www.wikidata.org/entity/Q1994931
HZRHRRBCVJMXCOBL,6,3,http://www.wikidata.org/entity/Q191346
WZWCWRLXVYXNMIOJ,1,0,http://www.wikidata.org/entity/Q20872102
WZWCWRLXVYXNMIOJ,1,1,http://www.wikidata.org/entity/Q47088388
WZWCWRLXVYXNMIOJ,1,2,http://www.wikidata.org/entity/Q2273386
WZWCWRLXVYXNMIOJ,2,0,http://www.wikidata.org/entity/Q196271
WZWCWRLXVYXNMIOJ,2,1,http://www.wikidata.org/entity/Q568117
WZWCWRLXVYXNMIOJ,2,2,http://www.wikidata.org/entity/Q2273386
WZWCWRLXVYXNMIOJ,3,0,http://www.wikidata.org/entity/Q13591649
WZWCWRLXVYXNMIOJ,3,1,http://www.wikidata.org/entity/Q568117
WZWCWRLXVYXNMIOJ,3,2,http://www.wikidata.org/entity/Q2273386
WZWCWRLXVYXNMIOJ,4,0,http://www.wikidata.org/entity/Q13591574
WZWCWRLXVYXNMIOJ,4,1,http://www.wikidata.org/entity/Q568117
WZWCWRLXVYXNMIOJ,4,2,http://www.wikidata.org/entity/Q2273386
WZWCWRLXVYXNMIOJ,5,0,http://www.wikidata.org/entity/Q28855518
WZWCWRLXVYXNMIOJ,5,1,http://www.wikidata.org/entity/Q47592
WZWCWRLXVYXNMIOJ,5,2,http://www.wikidata.org/entity/Q2273386
WZWCWRLXVYXNMIOJ,6,0,http://www.wikidata.org/entity/Q27048793
WZWCWRLXVYXNMIOJ,6,1,http://www.wikidata.org/entity/Q47592
WZWCWRLXVYXNMIOJ,6,2,http://www.wikidata.org/entity/Q2273386
WZWCWRLXVYXNMIOJ,7,0,http://www.wikidata.org/entity/Q28857545
WZWCWRLXVYXNMIOJ,7,1,http://www.wikidata.org/entity/Q47592
WZWCWRLXVYXNMIOJ,7,2,http://www.wikidata.org/entity/Q2069919
WZWCWRLXVYXNMIOJ,8,0,http://www.wikidata.org/entity/Q24577721
WZWCWRLXVYXNMIOJ,8,1,http://www.wikidata.org/entity/Q47592
WZWCWRLXVYXNMIOJ,8,2,http://www.wikidata.org/entity/Q2069919
WZWCWRLXVYXNMIOJ,9,0,http://www.wikidata.org/entity/Q20824978
WZWCWRLXVYXNMIOJ,9,1,http://www.wikidata.org/entity/Q47592
WZWCWRLXVYXNMIOJ,9,2,http://www.wikidata.org/entity/Q2069919
WZWCWRLXVYXNMIOJ,10,0,http://www.wikidata.org/entity/Q20726281
WZWCWRLXVYXNMIOJ,10,1,http://www.wikidata.org/entity/Q47592
WZWCWRLXVYXNMIOJ,10,2,http://www.wikidata.org/entity/Q2069919
WZWCWRLXVYXNMIOJ,11,0,http://www.wikidata.org/entity/Q18920279
WZWCWRLXVYXNMIOJ,11,1,http://www.wikidata.org/entity/Q47592
WZWCWRLXVYXNMIOJ,11,2,http://www.wikidata.org/entity/Q2069919
WZWCWRLXVYXNMIOJ,12,0,http://www.wikidata.org/entity/Q18819063
WZWCWRLXVYXNMIOJ,12,1,http://www.wikidata.org/entity/Q47592
WZWCWRLXVYXNMIOJ,12,2,http://www.wikidata.org/entity/Q2069919
WZWCWRLXVYXNMIOJ,13,0,http://www.wikidata.org/entity/Q18816731
WZWCWRLXVYXNMIOJ,13,1,http://www.wikidata.org/entity/Q47592
WZWCWRLXVYXNMIOJ,13,2,http://www.wikidata.org/entity/Q2069919
WZWCWRLXVYXNMIOJ,14,0,http://www.wikidata.org/entity/Q18816729
WZWCWRLXVYXNMIOJ,14,1,http://www.wikidata.org/entity/Q47592
WZWCWRLXVYXNMIOJ,14,2,http://www.wikidata.org/entity/Q2069919
D9OFJCHS7CGESKRM,1,0,http://www.wikidata.org/entity/Q21973894
D9OFJCHS7CGESKRM,1,1,http://www.wikidata.org/entity/Q134432
D9OFJCHS7CGESKRM,1,2,http://www.wikidata.org/entity/Q21101607
D9OFJCHS7CGESKRM,1,3,http://www.wikidata.org/entity/Q78155096
D9OFJCHS7CGESKRM,2,0,http://www.wikidata.org/entity/Q995238
D9OFJCHS7CGESKRM,2,1,http://www.wikidata.org/entity/Q24786390
D9OFJCHS7CGESKRM,2,2,http://www.wikidata.org/entity/Q22325163
D9OFJCHS7CGESKRM,2,3,http://www.wikidata.org/entity/Q78155096
D9OFJCHS7CGESKRM,3,0,http://www.wikidata.org/entity/Q22328664
D9OFJCHS7CGESKRM,3,1,http://www.wikidata.org/entity/Q24722521
D9OFJCHS7CGESKRM,3,2,http://www.wikidata.org/entity/Q22325163
D9OFJCHS7CGESKRM,3,3,http://www.wikidata.org/entity/Q22289134
D9OFJCHS7CGESKRM,4,0,http://www.wikidata.org/entity/Q22328507
D9OFJCHS7CGESKRM,4,1,http://www.wikidata.org/entity/Q24723414
D9OFJCHS7CGESKRM,4,2,http://www.wikidata.org/entity/Q22328506
D9OFJCHS7CGESKRM,4,3,http://www.wikidata.org/entity/Q21121560
PDCTLHXFWRT7NIUV,1,0,http://www.wikidata.org/entity/Q3996144
PDCTLHXFWRT7NIUV,1,1,http://www.wikidata.org/entity/Q142
PDCTLHXFWRT7NIUV,1,2,http://www.wikidata.org/entity/Q3996143
PDCTLHXFWRT7NIUV,1,3,http://www.wikidata.org/entity/Q1543675
PDCTLHXFWRT7NIUV,1,4,http://www.wikidata.org/entity/Q3996145
PDCTLHXFWRT7NIUV,2,0,http://www.wikidata.org/entity/Q3996143
PDCTLHXFWRT7NIUV,2,1,http://www.wikidata.org/entity/Q142
PDCTLHXFWRT7NIUV,2,2,http://www.wikidata.org/entity/Q3996142
PDCTLHXFWRT7NIUV,2,3,http://www.wikidata.org/entity/Q1543675
PDCTLHXFWRT7NIUV,2,4,http://www.wikidata.org/entity/Q3996144
PDCTLHXFWRT7NIUV,3,0,http://www.wikidata.org/entity/Q3996142
PDCTLHXFWRT7NIUV,3,1,http://www.wikidata.org/entity/Q142
PDCTLHXFWRT7NIUV,3,2,http://www.wikidata.org/entity/Q3996140
PDCTLHXFWRT7NIUV,3,3,http://www.wikidata.org/entity/Q1543675
PDCTLHXFWRT7NIUV,3,4,http://www.wikidata.org/entity/Q3996143
PDCTLHXFWRT7NIUV,4,0,http://www.wikidata.org/entity/Q3996140
PDCTLHXFWRT7NIUV,4,1,http://www.wikidata.org/entity/Q142
PDCTLHXFWRT7NIUV,4,2,http://www.wikidata.org/entity/Q3996139
PDCTLHXFWRT7NIUV,4,3,http://www.wikidata.org/entity/Q1543675
PDCTLHXFWRT7NIUV,4,4,http://www.wikidata.org/entity/Q3996142
PDCTLHXFWRT7NIUV,5,0,http://www.wikidata.org/entity/Q3996138
PDCTLHXFWRT7NIUV,5,1,http://www.wikidata.org/entity/Q142
PDCTLHXFWRT7NIUV,5,2,http://www.wikidata.org/entity/Q3996137
PDCTLHXFWRT7NIUV,5,3,http://www.wikidata.org/entity/Q1543675
PDCTLHXFWRT7NIUV,5,4,http://www.wikidata.org/entity/Q3996136
PDCTLHXFWRT7NIUV,6,0,http://www.wikidata.org/entity/Q3996136
PDCTLHXFWRT7NIUV,6,1,http://www.wikidata.org/entity/Q142
PDCTLHXFWRT7NIUV,6,2,http://www.wikidata.org/entity/Q3996138
PDCTLHXFWRT7NIUV,6,3,http://www.wikidata.org/entity/Q1543675
PDCTLHXFWRT7NIUV,6,4,http://www.wikidata.org/entity/Q3996139
PDCTLHXFWRT7NIUV,7,0,http://www.wikidata.org/entity/Q3996134
PDCTLHXFWRT7NIUV,7,1,http://www.wikidata.org/entity/Q142
PDCTLHXFWRT7NIUV,7,2,http://www.wikidata.org/entity/Q61466897
PDCTLHXFWRT7NIUV,7,3,http://www.wikidata.org/entity/Q1543675
PDCTLHXFWRT7NIUV,7,4,http://www.wikidata.org/entity/Q3996135
PDCTLHXFWRT7NIUV,8,0,http://www.wikidata.org/entity/Q3533473
PDCTLHXFWRT7NIUV,8,1,http://www.wikidata.org/entity/Q142
PDCTLHXFWRT7NIUV,8,2,http://www.wikidata.org/entity/Q3533472
PDCTLHXFWRT7NIUV,8,3,http://www.wikidata.org/entity/Q1543675
PDCTLHXFWRT7NIUV,8,4,http://www.wikidata.org/entity/Q16617106
GTKBDCD0MQ5XBQTI,1,0,http://www.wikidata.org/entity/Q5932
GTKBDCD0MQ5XBQTI,1,2,http://www.wikidata.org/entity/Q17037
GTKBDCD0MQ5XBQTI,1,3,http://www.wikidata.org/entity/Q96198
GTKBDCD0MQ5XBQTI,2,0,http://www.wikidata.org/entity/Q509353
GTKBDCD0MQ5XBQTI,2,2,http://www.wikidata.org/entity/Q17115
GTKBDCD0MQ5XBQTI,2,3,http://www.wikidata.org/entity/Q3539776
GTKBDCD0MQ5XBQTI,3,0,http://www.wikidata.org/entity/Q5929
GTKBDCD0MQ5XBQTI,3,2,http://www.wikidata.org/entity/Q16506
GTKBDCD0MQ5XBQTI,3,3,http://www.wikidata.org/entity/Q15858096
GTKBDCD0MQ5XBQTI,4,0,http://www.wikidata.org/entity/Q5934
GTKBDCD0MQ5XBQTI,4,2,http://www.wikidata.org/entity/Q17048
GTKBDCD0MQ5XBQTI,4,3,http://www.wikidata.org/entity/Q71648
OGZ0PW5MBBRYQ2KO,1,0,http://www.wikidata.org/entity/Q42622779
OGZ0PW5MBBRYQ2KO,1,1,http://www.wikidata.org/entity/Q80793
OGZ0PW5MBBRYQ2KO,1,2,http://www.wikidata.org/entity/Q4020917
OGZ0PW5MBBRYQ2KO,1,3,http://www.wikidata.org/entity/Q15700834
OGZ0PW5MBBRYQ2KO,2,0,http://www.wikidata.org/entity/Q372717
OGZ0PW5MBBRYQ2KO,2,1,http://www.wikidata.org/entity/Q194173
OGZ0PW5MBBRYQ2KO,2,2,http://www.wikidata.org/entity/Q1087443
OGZ0PW5MBBRYQ2KO,2,3,http://www.wikidata.org/entity/Q29048715
OGZ0PW5MBBRYQ2KO,3,0,http://www.wikidata.org/entity/Q17550114
OGZ0PW5MBBRYQ2KO,3,1,http://www.wikidata.org/entity/Q80793
OGZ0PW5MBBRYQ2KO,3,2,http://www.wikidata.org/entity/Q3649966
OGZ0PW5MBBRYQ2KO,3,3,http://www.wikidata.org/entity/Q134315
OGZ0PW5MBBRYQ2KO,4,0,http://www.wikidata.org/entity/Q372717
OGZ0PW5MBBRYQ2KO,4,1,http://www.wikidata.org/entity/Q12518
OGZ0PW5MBBRYQ2KO,4,2,http://www.wikidata.org/entity/Q1087443
OGZ0PW5MBBRYQ2KO,4,3,http://www.wikidata.org/entity/Q29048715
BELSNSWJHXXQTFL8,1,0,http://www.wikidata.org/entity/Q5630335
BELSNSWJHXXQTFL8,1,1,http://www.wikidata.org/entity/Q408
BELSNSWJHXXQTFL8,1,2,http://www.wikidata.org/entity/Q362
BELSNSWJHXXQTFL8,1,3,http://www.wikidata.org/entity/Q2039052
BELSNSWJHXXQTFL8,1,4,http://www.wikidata.org/entity/Q741691
BELSNSWJHXXQTFL8,2,0,http://www.wikidata.org/entity/Q5630322
BELSNSWJHXXQTFL8,2,1,http://www.wikidata.org/entity/Q408
BELSNSWJHXXQTFL8,2,2,http://www.wikidata.org/entity/Q362
BELSNSWJHXXQTFL8,2,3,http://www.wikidata.org/entity/Q2039052
BELSNSWJHXXQTFL8,2,4,http://www.wikidata.org/entity/Q741691
BELSNSWJHXXQTFL8,3,0,http://www.wikidata.org/entity/Q5630315
BELSNSWJHXXQTFL8,3,1,http://www.wikidata.org/entity/Q408
BELSNSWJHXXQTFL8,3,2,http://www.wikidata.org/entity/Q362
BELSNSWJHXXQTFL8,3,3,http://www.wikidata.org/entity/Q2039052
BELSNSWJHXXQTFL8,3,4,http://www.wikidata.org/entity/Q741691
BELSNSWJHXXQTFL8,4,0,http://www.wikidata.org/entity/Q5630311
BELSNSWJHXXQTFL8,4,1,http://www.wikidata.org/entity/Q408
BELSNSWJHXXQTFL8,4,2,http://www.wikidata.org/entity/Q362
BELSNSWJHXXQTFL8,4,3,http://www.wikidata.org/entity/Q2039052
BELSNSWJHXXQTFL8,4,4,http://www.wikidata.org/entity/Q741691
BELSNSWJHXXQTFL8,5,0,http://www.wikidata.org/entity/Q5630310
BELSNSWJHXXQTFL8,5,1,http://www.wikidata.org/entity/Q408
BELSNSWJHXXQTFL8,5,2,http://www.wikidata.org/entity/Q362
BELSNSWJHXXQTFL8,5,3,http://www.wikidata.org/entity/Q2039052
BELSNSWJHXXQTFL8,5,4,http://www.wikidata.org/entity/Q741691
BELSNSWJHXXQTFL8,6,0,http://www.wikidata.org/entity/Q5630305
BELSNSWJHXXQTFL8,6,1,http://www.wikidata.org/entity/Q408
BELSNSWJHXXQTFL8,6,2,http://www.wikidata.org/entity/Q362
BELSNSWJHXXQTFL8,6,3,http://www.wikidata.org/entity/Q2039052
BELSNSWJHXXQTFL8,6,4,http://www.wikidata.org/entity/Q741691
BELSNSWJHXXQTFL8,7,0,http://www.wikidata.org/entity/Q5630303
BELSNSWJHXXQTFL8,7,1,http://www.wikidata.org/entity/Q408
BELSNSWJHXXQTFL8,7,2,http://www.wikidata.org/entity/Q362
BELSNSWJHXXQTFL8,7,3,http://www.wikidata.org/entity/Q2039052
BELSNSWJHXXQTFL8,7,4,http://www.wikidata.org/entity/Q741691
BELSNSWJHXXQTFL8,8,0,http://www.wikidata.org/entity/Q5630291
BELSNSWJHXXQTFL8,8,1,http://www.wikidata.org/entity/Q408
BELSNSWJHXXQTFL8,8,2,http://www.wikidata.org/entity/Q362
BELSNSWJHXXQTFL8,8,3,http://www.wikidata.org/entity/Q2039052
BELSNSWJHXXQTFL8,8,4,http://www.wikidata.org/entity/Q741691
XC1Q82IUZUMT7DKK,1,0,http://www.wikidata.org/entity/Q3849580
XC1Q82IUZUMT7DKK,1,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,1,2,http://www.wikidata.org/entity/Q277525
XC1Q82IUZUMT7DKK,1,3,http://www.wikidata.org/entity/Q143
XC1Q82IUZUMT7DKK,2,0,http://www.wikidata.org/entity/Q66133770
XC1Q82IUZUMT7DKK,2,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,2,2,http://www.wikidata.org/entity/Q277525
XC1Q82IUZUMT7DKK,2,3,http://www.wikidata.org/entity/Q143
XC1Q82IUZUMT7DKK,3,0,http://www.wikidata.org/entity/Q66133769
XC1Q82IUZUMT7DKK,3,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,3,2,http://www.wikidata.org/entity/Q277525
XC1Q82IUZUMT7DKK,3,3,http://www.wikidata.org/entity/Q143
XC1Q82IUZUMT7DKK,4,0,http://www.wikidata.org/entity/Q66133767
XC1Q82IUZUMT7DKK,4,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,4,2,http://www.wikidata.org/entity/Q277525
XC1Q82IUZUMT7DKK,4,3,http://www.wikidata.org/entity/Q143
XC1Q82IUZUMT7DKK,5,0,http://www.wikidata.org/entity/Q66133766
XC1Q82IUZUMT7DKK,5,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,5,2,http://www.wikidata.org/entity/Q277525
XC1Q82IUZUMT7DKK,5,3,http://www.wikidata.org/entity/Q143
XC1Q82IUZUMT7DKK,6,0,http://www.wikidata.org/entity/Q66133764
XC1Q82IUZUMT7DKK,6,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,6,2,http://www.wikidata.org/entity/Q277525
XC1Q82IUZUMT7DKK,6,3,http://www.wikidata.org/entity/Q143
XC1Q82IUZUMT7DKK,7,0,http://www.wikidata.org/entity/Q66133763
XC1Q82IUZUMT7DKK,7,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,7,2,http://www.wikidata.org/entity/Q277525
XC1Q82IUZUMT7DKK,7,3,http://www.wikidata.org/entity/Q143
XC1Q82IUZUMT7DKK,8,0,http://www.wikidata.org/entity/Q66133761
XC1Q82IUZUMT7DKK,8,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,8,2,http://www.wikidata.org/entity/Q277525
XC1Q82IUZUMT7DKK,8,3,http://www.wikidata.org/entity/Q143
XC1Q82IUZUMT7DKK,9,0,http://www.wikidata.org/entity/Q66133758
XC1Q82IUZUMT7DKK,9,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,9,2,http://www.wikidata.org/entity/Q277525
XC1Q82IUZUMT7DKK,9,3,http://www.wikidata.org/entity/Q150
XC1Q82IUZUMT7DKK,10,0,http://www.wikidata.org/entity/Q66133756
XC1Q82IUZUMT7DKK,10,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,10,2,http://www.wikidata.org/entity/Q277525
XC1Q82IUZUMT7DKK,10,3,http://www.wikidata.org/entity/Q143
XC1Q82IUZUMT7DKK,11,0,http://www.wikidata.org/entity/Q65980441
XC1Q82IUZUMT7DKK,11,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,11,2,http://www.wikidata.org/entity/Q17277933
XC1Q82IUZUMT7DKK,11,3,http://www.wikidata.org/entity/Q143
XC1Q82IUZUMT7DKK,12,0,http://www.wikidata.org/entity/Q65966771
XC1Q82IUZUMT7DKK,12,1,http://www.wikidata.org/entity/Q173387
XC1Q82IUZUMT7DKK,12,2,http://www.wikidata.org/entity/Q134873
XC1Q82IUZUMT7DKK,12,3,http://www.wikidata.org/entity/Q143
JORDOLNXMGILTGCB,1,0,http://www.wikidata.org/entity/Q17530584
JORDOLNXMGILTGCB,1,1,http://www.wikidata.org/entity/Q3403001
JORDOLNXMGILTGCB,1,2,http://www.wikidata.org/entity/Q2399031
JORDOLNXMGILTGCB,1,3,http://www.wikidata.org/entity/Q145
JORDOLNXMGILTGCB,2,0,http://www.wikidata.org/entity/Q7497996
JORDOLNXMGILTGCB,2,1,http://www.wikidata.org/entity/Q5610647
JORDOLNXMGILTGCB,2,2,http://www.wikidata.org/entity/Q1070591
JORDOLNXMGILTGCB,2,3,http://www.wikidata.org/entity/Q145
JORDOLNXMGILTGCB,3,0,http://www.wikidata.org/entity/Q3621770
JORDOLNXMGILTGCB,3,1,http://www.wikidata.org/entity/Q3664901
JORDOLNXMGILTGCB,3,2,http://www.wikidata.org/entity/Q6537
JORDOLNXMGILTGCB,3,3,http://www.wikidata.org/entity/Q38
JORDOLNXMGILTGCB,4,0,http://www.wikidata.org/entity/Q28471546
JORDOLNXMGILTGCB,4,1,http://www.wikidata.org/entity/Q11945763
JORDOLNXMGILTGCB,4,2,http://www.wikidata.org/entity/Q23992106
JORDOLNXMGILTGCB,4,3,http://www.wikidata.org/entity/Q29
XUT9DTOYMEB48ZDQ,1,0,http://www.wikidata.org/entity/Q3075752
XUT9DTOYMEB48ZDQ,1,1,http://www.wikidata.org/entity/Q174193
XUT9DTOYMEB48ZDQ,1,3,http://www.wikidata.org/entity/Q14211
XUT9DTOYMEB48ZDQ,2,0,http://www.wikidata.org/entity/Q2074533
XUT9DTOYMEB48ZDQ,2,1,http://www.wikidata.org/entity/Q174193
VXLXETMRJTELHGHM,1,0,http://www.wikidata.org/entity/Q81214423
VXLXETMRJTELHGHM,1,1,http://www.wikidata.org/entity/Q30
VXLXETMRJTELHGHM,1,2,http://www.wikidata.org/entity/Q60153785
VXLXETMRJTELHGHM,1,3,http://www.wikidata.org/entity/Q5128236
VXLXETMRJTELHGHM,1,4,http://www.wikidata.org/entity/Q83265
VXLXETMRJTELHGHM,2,0,http://www.wikidata.org/entity/Q81213216
VXLXETMRJTELHGHM,2,1,http://www.wikidata.org/entity/Q30
VXLXETMRJTELHGHM,2,2,http://www.wikidata.org/entity/Q60153785
VXLXETMRJTELHGHM,2,3,http://www.wikidata.org/entity/Q427487
VXLXETMRJTELHGHM,2,4,http://www.wikidata.org/entity/Q94778
VXLXETMRJTELHGHM,3,0,http://www.wikidata.org/entity/Q81212766
VXLXETMRJTELHGHM,3,1,http://www.wikidata.org/entity/Q30
VXLXETMRJTELHGHM,3,2,http://www.wikidata.org/entity/Q60153785
VXLXETMRJTELHGHM,3,3,http://www.wikidata.org/entity/Q378988
VXLXETMRJTELHGHM,3,4,http://www.wikidata.org/entity/Q94460
VXLXETMRJTELHGHM,4,0,http://www.wikidata.org/entity/Q80968656
VXLXETMRJTELHGHM,4,1,http://www.wikidata.org/entity/Q30
VXLXETMRJTELHGHM,4,2,http://www.wikidata.org/entity/Q60153785
VXLXETMRJTELHGHM,4,3,http://www.wikidata.org/entity/Q2746831
VXLXETMRJTELHGHM,4,4,http://www.wikidata.org/entity/Q94640
VXLXETMRJTELHGHM,5,0,http://www.wikidata.org/entity/Q67081326
VXLXETMRJTELHGHM,5,1,http://www.wikidata.org/entity/Q30
VXLXETMRJTELHGHM,5,2,http://www.wikidata.org/entity/Q60153785
VXLXETMRJTELHGHM,5,3,http://www.wikidata.org/entity/Q5508202
VXLXETMRJTELHGHM,5,4,http://www.wikidata.org/entity/Q106921015
VXLXETMRJTELHGHM,6,0,http://www.wikidata.org/entity/Q61642143
VXLXETMRJTELHGHM,6,1,http://www.wikidata.org/entity/Q30
VXLXETMRJTELHGHM,6,2,http://www.wikidata.org/entity/Q60153785
VXLXETMRJTELHGHM,6,3,http://www.wikidata.org/entity/Q378988
VXLXETMRJTELHGHM,6,4,http://www.wikidata.org/entity/Q59154
VXLXETMRJTELHGHM,7,0,http://www.wikidata.org/entity/Q60487229
VXLXETMRJTELHGHM,7,1,http://www.wikidata.org/entity/Q30
VXLXETMRJTELHGHM,7,2,http://www.wikidata.org/entity/Q60153785
VXLXETMRJTELHGHM,7,3,http://www.wikidata.org/entity/Q56351111
VXLXETMRJTELHGHM,7,4,http://www.wikidata.org/entity/Q683841
N3C3C0XINWEYIJS9,1,0,http://www.wikidata.org/entity/Q3164791
N3C3C0XINWEYIJS9,1,1,http://www.wikidata.org/entity/Q1243157
N3C3C0XINWEYIJS9,1,2,http://www.wikidata.org/entity/Q4160311
N3C3C0XINWEYIJS9,1,3,http://www.wikidata.org/entity/Q151
N3C3C0XINWEYIJS9,2,0,http://www.wikidata.org/entity/Q3167926
N3C3C0XINWEYIJS9,2,1,http://www.wikidata.org/entity/Q202444
N3C3C0XINWEYIJS9,2,2,http://www.wikidata.org/entity/Q4160311
N3C3C0XINWEYIJS9,2,3,http://www.wikidata.org/entity/Q151
N3C3C0XINWEYIJS9,3,0,http://www.wikidata.org/entity/Q82122
N3C3C0XINWEYIJS9,3,1,http://www.wikidata.org/entity/Q1243157
N3C3C0XINWEYIJS9,3,2,http://www.wikidata.org/entity/Q76425243
N3C3C0XINWEYIJS9,3,3,http://www.wikidata.org/entity/Q3181656
N3C3C0XINWEYIJS9,4,0,http://www.wikidata.org/entity/Q101040123
N3C3C0XINWEYIJS9,4,1,http://www.wikidata.org/entity/Q1243157
N3C3C0XINWEYIJS9,4,2,http://www.wikidata.org/entity/Q76425243
N3C3C0XINWEYIJS9,4,3,http://www.wikidata.org/entity/Q151
WZHJPNFJQ2IVK7GL,1,0,http://www.wikidata.org/entity/Q18195580
WZHJPNFJQ2IVK7GL,1,1,http://www.wikidata.org/entity/Q34
WZHJPNFJQ2IVK7GL,1,2,http://www.wikidata.org/entity/Q10680437
WZHJPNFJQ2IVK7GL,1,3,http://www.wikidata.org/entity/Q31884692
WZHJPNFJQ2IVK7GL,1,4,http://www.wikidata.org/entity/Q113525
WZHJPNFJQ2IVK7GL,2,0,http://www.wikidata.org/entity/Q10570541
WZHJPNFJQ2IVK7GL,2,1,http://www.wikidata.org/entity/Q34
WZHJPNFJQ2IVK7GL,2,2,http://www.wikidata.org/entity/Q1015314
WZHJPNFJQ2IVK7GL,2,3,http://www.wikidata.org/entity/Q31884692
WZHJPNFJQ2IVK7GL,2,4,http://www.wikidata.org/entity/Q113525
WZHJPNFJQ2IVK7GL,3,0,http://www.wikidata.org/entity/Q10493438
WZHJPNFJQ2IVK7GL,3,1,http://www.wikidata.org/entity/Q34
WZHJPNFJQ2IVK7GL,3,2,http://www.wikidata.org/entity/Q1015314
WZHJPNFJQ2IVK7GL,3,3,http://www.wikidata.org/entity/Q10497124
WZHJPNFJQ2IVK7GL,3,4,http://www.wikidata.org/entity/Q113525
WZHJPNFJQ2IVK7GL,4,0,http://www.wikidata.org/entity/Q5427480
WZHJPNFJQ2IVK7GL,4,1,http://www.wikidata.org/entity/Q34
WZHJPNFJQ2IVK7GL,4,2,http://www.wikidata.org/entity/Q10568340
WZHJPNFJQ2IVK7GL,4,3,http://www.wikidata.org/entity/Q10497123
WZHJPNFJQ2IVK7GL,4,4,http://www.wikidata.org/entity/Q113525
XMPTBWC6LZIAERDX,1,0,http://www.wikidata.org/entity/Q700208
XMPTBWC6LZIAERDX,1,1,http://www.wikidata.org/entity/Q1188447
XMPTBWC6LZIAERDX,1,2,http://www.wikidata.org/entity/Q569879
XMPTBWC6LZIAERDX,1,3,http://www.wikidata.org/entity/Q18412690
XMPTBWC6LZIAERDX,1,4,http://www.wikidata.org/entity/Q40
XMPTBWC6LZIAERDX,2,0,http://www.wikidata.org/entity/Q686233
XMPTBWC6LZIAERDX,2,1,http://www.wikidata.org/entity/Q1188447
XMPTBWC6LZIAERDX,2,2,http://www.wikidata.org/entity/Q569879
XMPTBWC6LZIAERDX,2,3,http://www.wikidata.org/entity/Q13298
XMPTBWC6LZIAERDX,2,4,http://www.wikidata.org/entity/Q40
XMPTBWC6LZIAERDX,3,0,http://www.wikidata.org/entity/Q569900
XMPTBWC6LZIAERDX,3,1,http://www.wikidata.org/entity/Q1188447
XMPTBWC6LZIAERDX,3,2,http://www.wikidata.org/entity/Q569879
XMPTBWC6LZIAERDX,3,3,http://www.wikidata.org/entity/Q124987
XMPTBWC6LZIAERDX,3,4,http://www.wikidata.org/entity/Q40
XMPTBWC6LZIAERDX,4,0,http://www.wikidata.org/entity/Q7083
XMPTBWC6LZIAERDX,4,1,http://www.wikidata.org/entity/Q1188447
XMPTBWC6LZIAERDX,4,2,http://www.wikidata.org/entity/Q569879
XMPTBWC6LZIAERDX,4,3,http://www.wikidata.org/entity/Q13298
XMPTBWC6LZIAERDX,4,4,http://www.wikidata.org/entity/Q40
XMPTBWC6LZIAERDX,5,0,http://www.wikidata.org/entity/Q569894
XMPTBWC6LZIAERDX,5,1,http://www.wikidata.org/entity/Q1188447
XMPTBWC6LZIAERDX,5,2,http://www.wikidata.org/entity/Q569879
XMPTBWC6LZIAERDX,5,3,http://www.wikidata.org/entity/Q264803
XMPTBWC6LZIAERDX,5,4,http://www.wikidata.org/entity/Q40
XMPTBWC6LZIAERDX,6,0,http://www.wikidata.org/entity/Q1823698
XMPTBWC6LZIAERDX,6,1,http://www.wikidata.org/entity/Q1188447
XMPTBWC6LZIAERDX,6,2,http://www.wikidata.org/entity/Q25550691
XMPTBWC6LZIAERDX,6,3,http://www.wikidata.org/entity/Q125826191
XMPTBWC6LZIAERDX,6,4,http://www.wikidata.org/entity/Q40
XMPTBWC6LZIAERDX,7,0,http://www.wikidata.org/entity/Q686233
XMPTBWC6LZIAERDX,7,1,http://www.wikidata.org/entity/Q1188447
XMPTBWC6LZIAERDX,7,2,http://www.wikidata.org/entity/Q1393765
XMPTBWC6LZIAERDX,7,3,http://www.wikidata.org/entity/Q13298
XMPTBWC6LZIAERDX,7,4,http://www.wikidata.org/entity/Q40
WNVGEPMBO1FZB65U,1,0,http://www.wikidata.org/entity/Q75494411
WNVGEPMBO1FZB65U,1,1,http://www.wikidata.org/entity/Q1344287
WNVGEPMBO1FZB65U,1,2,http://www.wikidata.org/entity/Q52555753
